2022-10-11 08:59:07.8|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 09:59:10.7|Info|RssSyncService|Starting RSS Sync
2022-10-11 09:59:11.1|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 09:59:11.3|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 10:59:13.4|Info|RssSyncService|Starting RSS Sync
2022-10-11 10:59:13.9|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 10:59:14.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 11:59:16.0|Info|RssSyncService|Starting RSS Sync
2022-10-11 11:59:16.5|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 11:59:16.7|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 12:59:18.8|Info|RssSyncService|Starting RSS Sync
2022-10-11 12:59:19.4|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 12:59:19.8|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 13:59:21.5|Info|RssSyncService|Starting RSS Sync
2022-10-11 13:59:22.1|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 13:59:22.2|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 14:59:24.5|Info|RssSyncService|Starting RSS Sync
2022-10-11 14:59:25.1|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 14:59:25.4|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 15:59:27.4|Info|RssSyncService|Starting RSS Sync
2022-10-11 15:59:27.8|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 15:59:28.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 16:59:29.9|Info|RssSyncService|Starting RSS Sync
2022-10-11 16:59:30.4|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 16:59:30.5|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 17:59:32.4|Info|RssSyncService|Starting RSS Sync
2022-10-11 17:59:33.0|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 17:59:33.2|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 18:59:35.0|Info|RssSyncService|Starting RSS Sync
2022-10-11 18:59:35.5|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 18:59:35.6|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 19:59:37.5|Info|RssSyncService|Starting RSS Sync
2022-10-11 19:59:38.2|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 19:59:38.3|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 20:48:09.8|Info|ImportListSyncService|No auto enabled lists, skipping sync and cleaning
2022-10-11 20:48:40.0|Info|HousekeepingService|Running housecleaning tasks
2022-10-11 20:48:40.3|Info|Database|Vacuuming Log database
2022-10-11 20:48:40.3|Info|RecycleBinProvider|Recycle Bin has not been configured, cannot cleanup.
2022-10-11 20:48:40.3|Info|Database|Log database compressed
2022-10-11 20:48:40.3|Info|Database|Vacuuming Main database
2022-10-11 20:48:40.6|Info|Database|Main database compressed
2022-10-11 20:48:41.4|Info|RefreshMovieService|Updating info for Medieval
2022-10-11 20:48:44.2|Info|DiskScanService|Scanning disk for Medieval
2022-10-11 20:48:44.2|Info|DiskScanService|Completed scanning disk for Medieval
2022-10-11 20:48:44.2|Info|ExistingMetadataImporter|Found 0 existing metadata files
2022-10-11 20:48:44.2|Info|ExistingSubtitleImporter|Found 0 existing subtitle files
2022-10-11 20:48:44.2|Info|ExistingOtherExtraImporter|Found 0 existing other extra files
2022-10-11 20:48:44.2|Info|ExistingExtraFileService|Found 0 possible extra files, imported 0 files.
2022-10-11 20:48:44.2|Info|DiskScanService|Scanning disk for To Leslie
2022-10-11 20:48:44.2|Info|DiskScanService|Completed scanning disk for To Leslie
2022-10-11 20:48:44.2|Info|ExistingMetadataImporter|Found 0 existing metadata files
2022-10-11 20:48:44.2|Info|ExistingSubtitleImporter|Found 0 existing subtitle files
2022-10-11 20:48:44.2|Info|ExistingOtherExtraImporter|Found 0 existing other extra files
2022-10-11 20:48:44.2|Info|ExistingExtraFileService|Found 0 possible extra files, imported 0 files.
2022-10-11 20:48:44.5|Info|MediaCoverService|Downloading Fanart for [Medieval (2022)][tt8883486, 551271] https://image.tmdb.org/t/p/original/aQOWnw3HydsCQZ10O0wvxFOaWc3.jpg
2022-10-11 20:59:41.9|Info|RssSyncService|Starting RSS Sync
2022-10-11 20:59:42.3|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 20:59:42.7|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 21:59:44.3|Info|RssSyncService|Starting RSS Sync
2022-10-11 21:59:44.8|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 21:59:45.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 22:59:46.8|Info|RssSyncService|Starting RSS Sync
2022-10-11 22:59:47.5|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 22:59:47.6|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-11 23:59:49.3|Info|RssSyncService|Starting RSS Sync
2022-10-11 23:59:49.9|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-11 23:59:50.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 00:59:52.0|Info|RssSyncService|Starting RSS Sync
2022-10-12 00:59:52.4|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 00:59:52.6|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 01:59:54.5|Info|RssSyncService|Starting RSS Sync
2022-10-12 01:59:55.0|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 01:59:55.1|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 02:59:56.1|Info|RssSyncService|Starting RSS Sync
2022-10-12 02:59:56.6|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 02:59:56.7|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 03:59:58.5|Info|RssSyncService|Starting RSS Sync
2022-10-12 03:59:59.3|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 03:59:59.6|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 05:00:01.4|Info|RssSyncService|Starting RSS Sync
2022-10-12 05:00:02.2|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 05:00:02.4|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 06:00:04.1|Info|RssSyncService|Starting RSS Sync
2022-10-12 06:00:05.0|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 06:00:05.3|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 07:00:06.9|Info|RssSyncService|Starting RSS Sync
2022-10-12 07:00:08.5|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 07:00:08.6|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 08:00:09.7|Info|RssSyncService|Starting RSS Sync
2022-10-12 08:00:11.8|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 08:00:12.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 09:00:12.3|Info|RssSyncService|Starting RSS Sync
2022-10-12 09:00:12.9|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 09:00:13.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 10:00:14.6|Info|RssSyncService|Starting RSS Sync
2022-10-12 10:00:15.1|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 10:00:15.4|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 11:00:17.3|Info|RssSyncService|Starting RSS Sync
2022-10-12 11:00:17.8|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 11:00:17.9|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 12:00:19.7|Info|RssSyncService|Starting RSS Sync
2022-10-12 12:00:20.5|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 12:00:20.7|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 13:00:22.5|Info|RssSyncService|Starting RSS Sync
2022-10-12 13:00:23.0|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 13:00:23.1|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 14:00:25.1|Info|RssSyncService|Starting RSS Sync
2022-10-12 14:00:25.6|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 14:00:25.7|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 15:00:27.8|Info|RssSyncService|Starting RSS Sync
2022-10-12 15:00:28.3|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 15:00:28.6|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 16:00:30.5|Info|RssSyncService|Starting RSS Sync
2022-10-12 16:00:31.0|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 16:00:31.2|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 17:00:33.4|Info|RssSyncService|Starting RSS Sync
2022-10-12 17:00:33.9|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 17:00:34.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 18:00:34.7|Info|RssSyncService|Starting RSS Sync
2022-10-12 18:00:35.4|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 18:00:35.6|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 19:00:37.3|Info|RssSyncService|Starting RSS Sync
2022-10-12 19:00:37.7|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 19:00:37.9|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 20:00:39.9|Info|RssSyncService|Starting RSS Sync
2022-10-12 20:00:40.4|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 20:00:40.6|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 20:48:11.3|Info|ImportListSyncService|No auto enabled lists, skipping sync and cleaning
2022-10-12 20:48:41.4|Info|HousekeepingService|Running housecleaning tasks
2022-10-12 20:48:41.6|Info|Database|Vacuuming Log database
2022-10-12 20:48:41.6|Info|RecycleBinProvider|Recycle Bin has not been configured, cannot cleanup.
2022-10-12 20:48:41.7|Info|Database|Log database compressed
2022-10-12 20:48:41.7|Info|Database|Vacuuming Main database
2022-10-12 20:48:41.8|Info|Database|Main database compressed
2022-10-12 20:49:12.3|Info|RefreshMovieService|Updating info for Medieval
2022-10-12 20:49:13.2|Info|DiskScanService|Scanning disk for Medieval
2022-10-12 20:49:13.2|Info|DiskScanService|Completed scanning disk for Medieval
2022-10-12 20:49:13.2|Info|ExistingMetadataImporter|Found 0 existing metadata files
2022-10-12 20:49:13.2|Info|ExistingSubtitleImporter|Found 0 existing subtitle files
2022-10-12 20:49:13.2|Info|ExistingOtherExtraImporter|Found 0 existing other extra files
2022-10-12 20:49:13.2|Info|ExistingExtraFileService|Found 0 possible extra files, imported 0 files.
2022-10-12 20:49:13.2|Info|DiskScanService|Scanning disk for To Leslie
2022-10-12 20:49:13.2|Info|DiskScanService|Completed scanning disk for To Leslie
2022-10-12 20:49:13.2|Info|ExistingMetadataImporter|Found 0 existing metadata files
2022-10-12 20:49:13.2|Info|ExistingSubtitleImporter|Found 0 existing subtitle files
2022-10-12 20:49:13.2|Info|ExistingOtherExtraImporter|Found 0 existing other extra files
2022-10-12 20:49:13.2|Info|ExistingExtraFileService|Found 0 possible extra files, imported 0 files.
2022-10-12 20:49:13.5|Info|MediaCoverService|Downloading Fanart for [Medieval (2022)][tt8883486, 551271] https://image.tmdb.org/t/p/original/aQOWnw3HydsCQZ10O0wvxFOaWc3.jpg
2022-10-12 21:00:43.0|Info|RssSyncService|Starting RSS Sync
2022-10-12 21:00:43.6|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 21:00:43.7|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 22:00:45.5|Info|RssSyncService|Starting RSS Sync
2022-10-12 22:00:46.5|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 22:00:46.7|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-12 23:00:48.1|Info|RssSyncService|Starting RSS Sync
2022-10-12 23:00:48.7|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-12 23:00:48.8|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 00:00:50.7|Info|RssSyncService|Starting RSS Sync
2022-10-13 00:00:51.2|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 00:00:51.4|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 01:00:53.4|Info|RssSyncService|Starting RSS Sync
2022-10-13 01:00:53.9|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 01:00:54.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 02:00:55.9|Info|RssSyncService|Starting RSS Sync
2022-10-13 02:00:56.6|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 02:00:56.7|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 03:00:58.7|Info|RssSyncService|Starting RSS Sync
2022-10-13 03:00:59.2|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 03:00:59.4|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 04:01:01.0|Info|RssSyncService|Starting RSS Sync
2022-10-13 04:01:01.5|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 04:01:01.6|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 05:01:02.6|Info|RssSyncService|Starting RSS Sync
2022-10-13 05:01:03.0|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 05:01:03.2|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 06:01:05.2|Info|RssSyncService|Starting RSS Sync
2022-10-13 06:01:05.9|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 06:01:06.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 07:01:08.3|Info|RssSyncService|Starting RSS Sync
2022-10-13 07:01:08.8|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 07:01:08.9|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 08:01:11.1|Info|RssSyncService|Starting RSS Sync
2022-10-13 08:01:12.7|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 08:01:12.9|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 09:01:14.1|Info|RssSyncService|Starting RSS Sync
2022-10-13 09:01:14.6|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 09:01:15.1|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 10:01:16.7|Info|RssSyncService|Starting RSS Sync
2022-10-13 10:01:17.2|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 10:01:17.3|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 11:01:19.5|Info|RssSyncService|Starting RSS Sync
2022-10-13 11:01:20.1|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 11:01:20.2|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 12:01:22.2|Info|RssSyncService|Starting RSS Sync
2022-10-13 12:01:23.0|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 12:01:23.2|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 13:01:25.0|Info|RssSyncService|Starting RSS Sync
2022-10-13 13:01:25.6|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 13:01:25.8|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 14:01:27.6|Info|RssSyncService|Starting RSS Sync
2022-10-13 14:01:28.4|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 14:01:28.5|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 15:01:30.5|Info|RssSyncService|Starting RSS Sync
2022-10-13 15:01:31.2|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 15:01:31.5|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 16:01:33.1|Info|RssSyncService|Starting RSS Sync
2022-10-13 16:01:33.6|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 16:01:33.8|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 17:01:35.8|Info|RssSyncService|Starting RSS Sync
2022-10-13 17:01:36.2|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 17:01:36.4|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 18:01:38.4|Info|RssSyncService|Starting RSS Sync
2022-10-13 18:01:38.9|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 18:01:39.0|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 19:01:41.1|Info|RssSyncService|Starting RSS Sync
2022-10-13 19:01:41.8|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 19:01:41.9|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 19:58:55.8|Info|ConsoleApp|Exiting main.
2022-10-13 19:59:21.3|Info|Bootstrap|Starting Radarr - /app/radarr/bin/Radarr - Version 4.2.4.6635
2022-10-13 19:59:21.7|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-10-13 19:59:22.1|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-10-13 19:59:24.6|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-10-13 19:59:25.2|Info|MigrationController|*** Migrating data source=/config/radarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-10-13 19:59:25.7|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-10-13 19:59:28.5|Info|CommandExecutor|Starting 2 threads for tasks.
2022-10-13 20:01:58.9|Info|RssSyncService|Starting RSS Sync
2022-10-13 20:02:00.9|Info|DownloadDecisionMaker|Processing 50 releases
2022-10-13 20:02:01.2|Info|RssSyncService|RSS Sync Completed. Reports found: 50, Reports grabbed: 0
2022-10-13 20:33:30.4|Info|BackupService|Starting Backup
2022-10-13 20:48:31.1|Info|ImportListSyncService|No auto enabled lists, skipping sync and cleaning
2022-10-13 20:49:01.2|Info|RecycleBinProvider|Recycle Bin has not been configured, cannot cleanup.
2022-10-13 20:49:01.4|Info|HousekeepingService|Running housecleaning tasks
2022-10-13 20:49:01.7|Info|Database|Vacuuming Log database
2022-10-13 20:49:01.7|Info|Database|Log database compressed
2022-10-13 20:49:01.7|Info|Database|Vacuuming Main database
2022-10-13 20:49:02.0|Info|Database|Main database compressed
2022-10-13 20:49:31.9|Info|DiskScanService|Scanning disk for Medieval
2022-10-13 20:49:31.9|Info|DiskScanService|Completed scanning disk for Medieval
2022-10-13 20:49:32.0|Info|ExistingMetadataImporter|Found 0 existing metadata files
2022-10-13 20:49:32.0|Info|ExistingSubtitleImporter|Found 0 existing subtitle files
2022-10-13 20:49:32.0|Info|ExistingOtherExtraImporter|Found 0 existing other extra files
2022-10-13 20:49:32.0|Info|ExistingExtraFileService|Found 0 possible extra files, imported 0 files.
